0.777 , 0.477793 , 0.477818
0.778 , 0.477768 , 0.477793
0.779 , 0.477743 , 0.477768
0.78 , 0.477718 , 0.477743
0.781 , 0.477693 , 0.477718
0.782 , 0.477668 , 0.477693
0.783 , 0.477643 , 0.477668
0.784 , 0.477618 , 0.477643
0.785 , 0.477593 , 0.477618
0.786 , 0.477568 , 0.477593
0.787 , 0.477543 , 0.477568
0.788 , 0.477519 , 0.477543
0.789 , 0.477494 , 0.477519
0.79 , 0.477469 , 0.477494
0.791 , 0.477444 , 0.477469
0.792 , 0.47742 , 0.477444
0.793 , 0.477395 , 0.47742
0.794 , 0.477371 , 0.477395
0.795 , 0.477346 , 0.477371
0.796 , 0.477322 , 0.477346
0.797 , 0.477298 , 0.477322
0.798 , 0.477274 , 0.477298
0.799 , 0.47725 , 0.477274
0.8 , 0.477226 , 0.47725
0.801 , 0.477202 , 0.477226
0.802 , 0.477178 , 0.477202
0.803 , 0.477155 , 0.477178
0.804 , 0.477131 , 0.477155
0.805 , 0.477108 , 0.477131
0.806 , 0.477084 , 0.477108
0.807 , 0.477061 , 0.477084
0.808 , 0.477038 , 0.477061
0.809 , 0.477015 , 0.477038
0.81 , 0.476992 , 0.477015
0.811 , 0.476969 , 0.476992
0.812 , 0.476946 , 0.476969
0.813 , 0.476923 , 0.476946
0.814 , 0.476901 , 0.476923
0.815 , 0.476878 , 0.476901
0.816 , 0.476855 , 0.476878
0.817 , 0.476832 , 0.476855
0.818 , 0.47681 , 0.476832
0.819 , 0.476787 , 0.47681
0.82 , 0.476764 , 0.476787
0.821 , 0.476742 , 0.476764
0.822 , 0.476719 , 0.476742
0.823 , 0.476696 , 0.476719
0.824 , 0.476673 , 0.476696
0.825 , 0.47665 , 0.476673
0.826 , 0.476627 , 0.47665
0.827 , 0.476604 , 0.476627
0.828 , 0.476581 , 0.476604
0.829 , 0.476558 , 0.476581
0.83 , 0.476535 , 0.476558
0.831 , 0.476512 , 0.476535
0.832 , 0.476488 , 0.476512
0.833 , 0.476465 , 0.476488
0.834 , 0.476441 , 0.476465
0.835 , 0.476418 , 0.476441
0.836 , 0.476394 , 0.476418
0.837 , 0.47637 , 0.476394
0.838 , 0.476346 , 0.47637
0.839 , 0.476322 , 0.476346
0.84 , 0.476298 , 0.476322
0.841 , 0.476274 , 0.476298
0.842 , 0.476249 , 0.476274
0.843 , 0.476225 , 0.476249
0.844 , 0.4762 , 0.476225
0.845 , 0.476176 , 0.4762
0.846 , 0.476151 , 0.476176
0.847 , 0.476127 , 0.476151
0.848 , 0.476102 , 0.476127
0.849 , 0.476077 , 0.476102
0.85 , 0.476053 , 0.476077
0.851 , 0.476028 , 0.476053
0.852 , 0.476003 , 0.476028
0.853 , 0.475978 , 0.476003
0.854 , 0.475954 , 0.475978
0.855 , 0.475929 , 0.475954
0.856 , 0.475904 , 0.475929
0.857 , 0.47588 , 0.475904
0.858 , 0.475855 , 0.47588
0.859 , 0.47583 , 0.475855
0.86 , 0.475806 , 0.475831
0.861 , 0.475782 , 0.475806
0.862 , 0.475757 , 0.475782
0.863 , 0.475733 , 0.475757
0.864 , 0.475709 , 0.475733
0.865 , 0.475684 , 0.475709
0.866 , 0.47566 , 0.475684
0.867 , 0.475636 , 0.47566
0.868 , 0.475612 , 0.475636
0.869 , 0.475589 , 0.475613
0.87 , 0.475565 , 0.475589
0.871 , 0.475541 , 0.475565
0.872 , 0.475518 , 0.475541
0.873 , 0.475494 , 0.475518
0.874 , 0.475471 , 0.475495
0.875 , 0.475448 , 0.475471
0.876 , 0.475425 , 0.475448
0.877 , 0.475402 , 0.475425
0.878 , 0.475379 , 0.475402
0.879 , 0.475356 , 0.475379
0.88 , 0.475333 , 0.475356
0.881 , 0.47531 , 0.475333
0.882 , 0.475287 , 0.47531
0.883 , 0.475264 , 0.475287
0.884 , 0.475242 , 0.475264
0.885 , 0.475219 , 0.475242
0.886 , 0.475196 , 0.475219
0.887 , 0.475174 , 0.475196
0.888 , 0.475151 , 0.475174
0.889 , 0.475128 , 0.475151
0.89 , 0.475105 , 0.475128
0.891 , 0.475083 , 0.475105
0.892 , 0.47506 , 0.475083
0.893 , 0.475037 , 0.47506
0.894 , 0.475014 , 0.475037
0.895 , 0.474991 , 0.475014
0.896 , 0.474968 , 0.474991
0.897 , 0.474945 , 0.474968
0.898 , 0.474922 , 0.474945
0.899 , 0.474899 , 0.474922
0.9 , 0.474875 , 0.474899
0.901 , 0.474852 , 0.474875
0.902 , 0.474828 , 0.474852
0.903 , 0.474805 , 0.474828
0.904 , 0.474781 , 0.474805
0.905 , 0.474757 , 0.474781
0.906 , 0.474734 , 0.474757
0.907 , 0.47471 , 0.474734
0.908 , 0.474686 , 0.47471
0.909 , 0.474662 , 0.474686
0.91 , 0.474637 , 0.474662
0.911 , 0.474613 , 0.474637
0.912 , 0.474589 , 0.474613
0.913 , 0.474565 , 0.474589
0.914 , 0.47454 , 0.474565
0.915 , 0.474516 , 0.47454
0.916 , 0.474491 , 0.474516
0.917 , 0.474467 , 0.474491
0.918 , 0.474442 , 0.474467
0.919 , 0.474418 , 0.474442
0.92 , 0.474393 , 0.474418
0.921 , 0.474369 , 0.474393
0.922 , 0.474344 , 0.474369
0.923 , 0.474319 , 0.474344
0.924 , 0.474295 , 0.474319
0.925 , 0.47427 , 0.474295
0.926 , 0.474246 , 0.47427
0.927 , 0.474222 , 0.474246
0.928 , 0.474197 , 0.474222
0.929 , 0.474173 , 0.474197
0.93 , 0.474149 , 0.474173
0.931 , 0.474125 , 0.474149
0.932 , 0.474101 , 0.474125
0.933 , 0.474077 , 0.474101
0.934 , 0.474053 , 0.474077
0.935 , 0.474029 , 0.474053
0.936 , 0.474005 , 0.474029
0.937 , 0.473981 , 0.474005
0.938 , 0.473958 , 0.473981
0.939 , 0.473934 , 0.473958
0.94 , 0.473911 , 0.473934
0.941 , 0.473888 , 0.473911
0.942 , 0.473864 , 0.473888
0.943 , 0.473841 , 0.473864
0.944 , 0.473818 , 0.473841
0.945 , 0.473795 , 0.473818
0.946 , 0.473772 , 0.473795
0.947 , 0.473749 , 0.473772
0.948 , 0.473726 , 0.473749
0.949 , 0.473704 , 0.473726
0.95 , 0.473681 , 0.473704
0.951 , 0.473658 , 0.473681
0.952 , 0.473635 , 0.473658
0.953 , 0.473612 , 0.473635
0.954 , 0.47359 , 0.473612
0.955 , 0.473567 , 0.47359
0.956 , 0.473544 , 0.473567
0.957 , 0.473522 , 0.473544
0.958 , 0.473499 , 0.473522
0.959 , 0.473476 , 0.473499
0.96 , 0.473453 , 0.473476
0.961 , 0.47343 , 0.473453
0.962 , 0.473407 , 0.47343
0.963 , 0.473384 , 0.473407
0.964 , 0.473361 , 0.473384
0.965 , 0.473338 , 0.473361
0.966 , 0.473315 , 0.473338
0.967 , 0.473291 , 0.473315
0.968 , 0.473268 , 0.473291
0.969 , 0.473245 , 0.473268
0.97 , 0.473221 , 0.473245
0.971 , 0.473198 , 0.473221
0.972 , 0.473174 , 0.473198
0.973 , 0.47315 , 0.473174
0.974 , 0.473126 , 0.47315
0.975 , 0.473103 , 0.473126
0.976 , 0.473079 , 0.473103
0.977 , 0.473055 , 0.473079
0.978 , 0.473031 , 0.473055
0.979 , 0.473007 , 0.473031
0.98 , 0.472982 , 0.473006
0.981 , 0.472958 , 0.472982
0.982 , 0.472934 , 0.472958
0.983 , 0.47291 , 0.472934
0.984 , 0.472885 , 0.47291
0.985 , 0.472861 , 0.472885
0.986 , 0.472837 , 0.472861
0.987 , 0.472812 , 0.472837
0.988 , 0.472788 , 0.472812
0.989 , 0.472764 , 0.472788
0.99 , 0.472739 , 0.472764
0.991 , 0.472715 , 0.472739
0.992 , 0.472691 , 0.472715
0.993 , 0.472667 , 0.472691
0.994 , 0.472643 , 0.472667
0.995 , 0.472618 , 0.472643
0.996 , 0.472594 , 0.472618
0.997 , 0.47257 , 0.472594
0.998 , 0.472546 , 0.47257
0.999 , 0.472522 , 0.472546
1 , 0.472499 , 0.472523
