0.771 , 0.531103 , 0.253715
0.772 , 0.530872 , 0.253728
0.773 , 0.530525 , 0.25374
0.774 , 0.530058 , 0.253751
0.775 , 0.529485 , 0.253762
0.776 , 0.528833 , 0.253772
0.777 , 0.528136 , 0.25378
0.778 , 0.527437 , 0.253788
0.779 , 0.526773 , 0.253794
0.78 , 0.526178 , 0.253798
0.781 , 0.525674 , 0.253802
0.782 , 0.525268 , 0.253805
0.783 , 0.524955 , 0.253808
0.784 , 0.524718 , 0.25381
0.785 , 0.524529 , 0.253812
0.786 , 0.524359 , 0.253814
0.787 , 0.52418 , 0.253815
0.788 , 0.523967 , 0.253817
0.789 , 0.523708 , 0.253818
0.79 , 0.523401 , 0.25382
0.791 , 0.523057 , 0.253821
0.792 , 0.522696 , 0.253822
0.793 , 0.522344 , 0.253823
0.794 , 0.522028 , 0.253824
0.795 , 0.521771 , 0.253825
0.796 , 0.521589 , 0.253827
0.797 , 0.521484 , 0.253828
0.798 , 0.521447 , 0.25383
0.799 , 0.521454 , 0.253832
0.8 , 0.521474 , 0.253835
0.801 , 0.521467 , 0.253838
0.802 , 0.521395 , 0.253841
0.803 , 0.521225 , 0.253845
0.804 , 0.520933 , 0.253848
0.805 , 0.52051 , 0.253851
0.806 , 0.519963 , 0.253853
0.807 , 0.519312 , 0.253853
0.808 , 0.51859 , 0.253853
0.809 , 0.517837 , 0.253852
0.81 , 0.517096 , 0.253848
0.811 , 0.516405 , 0.253844
0.812 , 0.515795 , 0.253839
0.813 , 0.515283 , 0.253832
0.814 , 0.514874 , 0.253825
0.815 , 0.514559 , 0.253817
0.816 , 0.514319 , 0.253809
0.817 , 0.514126 , 0.2538
0.818 , 0.513952 , 0.253792
0.819 , 0.513772 , 0.253783
0.82 , 0.513566 , 0.253775
0.821 , 0.513326 , 0.253766
0.822 , 0.513055 , 0.253758
0.823 , 0.512765 , 0.25375
0.824 , 0.512476 , 0.253742
0.825 , 0.512213 , 0.253734
0.826 , 0.511998 , 0.253726
0.827 , 0.511847 , 0.253719
0.828 , 0.511768 , 0.253712
0.829 , 0.511755 , 0.253706
0.83 , 0.511791 , 0.2537
0.831 , 0.511847 , 0.253695
0.832 , 0.511887 , 0.253691
0.833 , 0.511873 , 0.253687
0.834 , 0.511768 , 0.253683
0.835 , 0.511544 , 0.253679
0.836 , 0.511186 , 0.253675
0.837 , 0.510693 , 0.253671
0.838 , 0.510078 , 0.253665
0.839 , 0.509369 , 0.253658
0.84 , 0.508605 , 0.253649
0.841 , 0.507827 , 0.253639
0.842 , 0.507077 , 0.253628
0.843 , 0.506392 , 0.253615
0.844 , 0.505798 , 0.253601
0.845 , 0.505308 , 0.253585
0.846 , 0.504922 , 0.253569
0.847 , 0.504626 , 0.253552
0.848 , 0.504399 , 0.253535
0.849 , 0.504215 , 0.253517
0.85 , 0.504045 , 0.253499
0.851 , 0.503867 , 0.253481
0.852 , 0.503668 , 0.253463
0.853 , 0.503441 , 0.253445
0.854 , 0.503195 , 0.253427
0.855 , 0.502942 , 0.253409
0.856 , 0.502703 , 0.253392
0.857 , 0.502501 , 0.253374
0.858 , 0.502353 , 0.253357
0.859 , 0.50227 , 0.25334
0.86 , 0.502253 , 0.253323
0.861 , 0.502289 , 0.253307
0.862 , 0.502357 , 0.253292
0.863 , 0.502424 , 0.253277
0.864 , 0.502453 , 0.253263
0.865 , 0.502408 , 0.253249
0.866 , 0.502256 , 0.253235
0.867 , 0.501977 , 0.253221
0.868 , 0.501562 , 0.253206
0.869 , 0.501018 , 0.253191
0.87 , 0.500365 , 0.253175
0.871 , 0.499636 , 0.253157
0.872 , 0.498871 , 0.253138
0.873 , 0.498112 , 0.253118
0.874 , 0.497399 , 0.253096
0.875 , 0.496764 , 0.253072
0.876 , 0.496225 , 0.253048
0.877 , 0.49579 , 0.253023
0.878 , 0.495453 , 0.252997
0.879 , 0.495196 , 0.252971
0.88 , 0.494996 , 0.252945
0.881 , 0.494826 , 0.252918
0.882 , 0.49466 , 0.252892
0.883 , 0.494479 , 0.252866
0.884 , 0.494273 , 0.25284
0.885 , 0.494041 , 0.252814
0.886 , 0.493795 , 0.252788
0.887 , 0.49355 , 0.252763
0.888 , 0.493328 , 0.252738
0.889 , 0.493147 , 0.252713
0.89 , 0.493025 , 0.252689
0.891 , 0.492966 , 0.252666
0.892 , 0.492966 , 0.252643
0.893 , 0.49301 , 0.252621
0.894 , 0.493072 , 0.2526
0.895 , 0.493119 , 0.252579
0.896 , 0.493115 , 0.252559
0.897 , 0.493026 , 0.252539
0.898 , 0.492827 , 0.25252
0.899 , 0.492504 , 0.2525
0.9 , 0.492054 , 0.25248
0.901 , 0.49149 , 0.252459
0.902 , 0.490838 , 0.252437
0.903 , 0.490133 , 0.252414
0.904 , 0.489415 , 0.252389
0.905 , 0.488723 , 0.252363
0.906 , 0.488091 , 0.252336
0.907 , 0.487543 , 0.252308
0.908 , 0.487093 , 0.252278
0.909 , 0.486738 , 0.252248
0.91 , 0.486468 , 0.252218
0.911 , 0.486261 , 0.252186
0.912 , 0.48609 , 0.252155
0.913 , 0.48593 , 0.252123
0.914 , 0.485757 , 0.252092
0.915 , 0.485557 , 0.25206
0.916 , 0.485324 , 0.252028
0.917 , 0.485064 , 0.251996
0.918 , 0.484789 , 0.251964
0.919 , 0.484521 , 0.251931
0.92 , 0.484281 , 0.251899
0.921 , 0.484087 , 0.251867
0.922 , 0.483952 , 0.251835
0.923 , 0.483881 , 0.251803
0.924 , 0.483865 , 0.251772
0.925 , 0.483886 , 0.251741
0.926 , 0.483917 , 0.251711
0.927 , 0.483926 , 0.25168
0.928 , 0.483879 , 0.251651
0.929 , 0.483749 , 0.251621
0.93 , 0.483513 , 0.251591
0.931 , 0.483164 , 0.251561
0.932 , 0.482707 , 0.25153
0.933 , 0.482159 , 0.251499
0.934 , 0.481547 , 0.251466
0.935 , 0.480906 , 0.251433
0.936 , 0.480274 , 0.251398
0.937 , 0.479684 , 0.251362
0.938 , 0.479164 , 0.251326
0.939 , 0.478729 , 0.251288
0.94 , 0.478383 , 0.25125
0.941 , 0.478119 , 0.251212
0.942 , 0.477919 , 0.251173
0.943 , 0.477757 , 0.251135
0.944 , 0.477606 , 0.251096
0.945 , 0.477442 , 0.251057
0.946 , 0.477246 , 0.251019
0.947 , 0.477008 , 0.25098
0.948 , 0.476729 , 0.250942
0.949 , 0.476418 , 0.250903
0.95 , 0.476094 , 0.250865
0.951 , 0.47578 , 0.250826
0.952 , 0.475499 , 0.250788
0.953 , 0.475269 , 0.25075
0.954 , 0.475102 , 0.250712
0.955 , 0.474999 , 0.250674
0.956 , 0.474949 , 0.250637
0.957 , 0.474934 , 0.2506
0.958 , 0.474925 , 0.250564
0.959 , 0.474893 , 0.250528
0.96 , 0.474807 , 0.250493
0.961 , 0.474643 , 0.250458
0.962 , 0.474387 , 0.250423
0.963 , 0.474035 , 0.250388
0.964 , 0.473595 , 0.250352
0.965 , 0.473089 , 0.250316
0.966 , 0.472544 , 0.250279
0.967 , 0.471993 , 0.250241
0.968 , 0.471469 , 0.250202
0.969 , 0.470998 , 0.250163
0.97 , 0.470599 , 0.250123
0.971 , 0.47028 , 0.250083
0.972 , 0.470037 , 0.250042
0.973 , 0.469855 , 0.250001
0.974 , 0.469712 , 0.24996
0.975 , 0.46958 , 0.249919
0.976 , 0.469433 , 0.249877
0.977 , 0.469249 , 0.249836
0.978 , 0.469014 , 0.249794
0.979 , 0.468724 , 0.249752
0.98 , 0.468386 , 0.24971
0.981 , 0.468016 , 0.249668
0.982 , 0.467636 , 0.249625
0.983 , 0.467271 , 0.249581
0.984 , 0.466945 , 0.249537
0.985 , 0.466677 , 0.249493
0.986 , 0.466475 , 0.249449
0.987 , 0.466339 , 0.249404
0.988 , 0.466256 , 0.24936
0.989 , 0.466206 , 0.249316
0.99 , 0.466163 , 0.249272
0.991 , 0.466096 , 0.249228
0.992 , 0.46598 , 0.249185
0.993 , 0.465796 , 0.249141
0.994 , 0.465533 , 0.249097
0.995 , 0.465192 , 0.249053
0.996 , 0.464785 , 0.249009
0.997 , 0.464334 , 0.248964
0.998 , 0.463866 , 0.248919
0.999 , 0.46341 , 0.248873
1 , 0.462993 , 0.248826
