0.777 , 0.496661 , 0.496662
0.778 , 0.49666 , 0.496661
0.779 , 0.496659 , 0.49666
0.78 , 0.496657 , 0.496659
0.781 , 0.496656 , 0.496657
0.782 , 0.496655 , 0.496656
0.783 , 0.496654 , 0.496655
0.784 , 0.496653 , 0.496654
0.785 , 0.496651 , 0.496653
0.786 , 0.49665 , 0.496651
0.787 , 0.496649 , 0.49665
0.788 , 0.496648 , 0.496649
0.789 , 0.496647 , 0.496648
0.79 , 0.496646 , 0.496647
0.791 , 0.496645 , 0.496646
0.792 , 0.496644 , 0.496645
0.793 , 0.496643 , 0.496644
0.794 , 0.496642 , 0.496643
0.795 , 0.496642 , 0.496642
0.796 , 0.496641 , 0.496642
0.797 , 0.496641 , 0.496641
0.798 , 0.49664 , 0.496641
0.799 , 0.49664 , 0.49664
0.8 , 0.49664 , 0.49664
0.801 , 0.49664 , 0.49664
0.802 , 0.49664 , 0.49664
0.803 , 0.49664 , 0.49664
0.804 , 0.49664 , 0.49664
0.805 , 0.496641 , 0.49664
0.806 , 0.496641 , 0.496641
0.807 , 0.496642 , 0.496641
0.808 , 0.496642 , 0.496642
0.809 , 0.496643 , 0.496642
0.81 , 0.496644 , 0.496643
0.811 , 0.496645 , 0.496644
0.812 , 0.496646 , 0.496645
0.813 , 0.496647 , 0.496646
0.814 , 0.496648 , 0.496647
0.815 , 0.496649 , 0.496648
0.816 , 0.49665 , 0.496649
0.817 , 0.496651 , 0.49665
0.818 , 0.496652 , 0.496651
0.819 , 0.496653 , 0.496652
0.82 , 0.496654 , 0.496653
0.821 , 0.496655 , 0.496654
0.822 , 0.496656 , 0.496655
0.823 , 0.496657 , 0.496656
0.824 , 0.496658 , 0.496657
0.825 , 0.496659 , 0.496658
0.826 , 0.49666 , 0.496659
0.827 , 0.49666 , 0.496659
0.828 , 0.496661 , 0.49666
0.829 , 0.496662 , 0.496661
0.83 , 0.496662 , 0.496661
0.831 , 0.496662 , 0.496662
0.832 , 0.496663 , 0.496662
0.833 , 0.496663 , 0.496663
0.834 , 0.496663 , 0.496663
0.835 , 0.496663 , 0.496663
0.836 , 0.496663 , 0.496663
0.837 , 0.496663 , 0.496663
0.838 , 0.496663 , 0.496663
0.839 , 0.496662 , 0.496663
0.84 , 0.496662 , 0.496662
0.841 , 0.496661 , 0.496662
0.842 , 0.496661 , 0.496661
0.843 , 0.49666 , 0.496661
0.844 , 0.496659 , 0.49666
0.845 , 0.496659 , 0.496659
0.846 , 0.496658 , 0.496659
0.847 , 0.496657 , 0.496658
0.848 , 0.496656 , 0.496657
0.849 , 0.496655 , 0.496656
0.85 , 0.496654 , 0.496655
0.851 , 0.496653 , 0.496654
0.852 , 0.496652 , 0.496653
0.853 , 0.496651 , 0.496652
0.854 , 0.496649 , 0.496651
0.855 , 0.496648 , 0.496649
0.856 , 0.496647 , 0.496648
0.857 , 0.496646 , 0.496647
0.858 , 0.496645 , 0.496646
0.859 , 0.496645 , 0.496645
0.86 , 0.496644 , 0.496645
0.861 , 0.496643 , 0.496644
0.862 , 0.496642 , 0.496643
0.863 , 0.496642 , 0.496642
0.864 , 0.496641 , 0.496642
0.865 , 0.496641 , 0.496641
0.866 , 0.49664 , 0.496641
0.867 , 0.49664 , 0.49664
0.868 , 0.49664 , 0.49664
0.869 , 0.496639 , 0.49664
0.87 , 0.496639 , 0.49664
0.871 , 0.49664 , 0.49664
0.872 , 0.49664 , 0.49664
0.873 , 0.49664 , 0.49664
0.874 , 0.49664 , 0.49664
0.875 , 0.496641 , 0.49664
0.876 , 0.496641 , 0.496641
0.877 , 0.496642 , 0.496641
0.878 , 0.496642 , 0.496642
0.879 , 0.496643 , 0.496643
0.88 , 0.496644 , 0.496643
0.881 , 0.496645 , 0.496644
0.882 , 0.496646 , 0.496645
0.883 , 0.496647 , 0.496646
0.884 , 0.496648 , 0.496647
0.885 , 0.496649 , 0.496648
0.886 , 0.49665 , 0.496649
0.887 , 0.496651 , 0.49665
0.888 , 0.496651 , 0.496651
0.889 , 0.496652 , 0.496651
0.89 , 0.496653 , 0.496652
0.891 , 0.496654 , 0.496653
0.892 , 0.496655 , 0.496654
0.893 , 0.496656 , 0.496655
0.894 , 0.496657 , 0.496656
0.895 , 0.496657 , 0.496657
0.896 , 0.496658 , 0.496657
0.897 , 0.496659 , 0.496658
0.898 , 0.496659 , 0.496659
0.899 , 0.49666 , 0.496659
0.9 , 0.49666 , 0.49666
0.901 , 0.49666 , 0.49666
0.902 , 0.49666 , 0.49666
0.903 , 0.49666 , 0.49666
0.904 , 0.49666 , 0.49666
0.905 , 0.49666 , 0.49666
0.906 , 0.49666 , 0.49666
0.907 , 0.49666 , 0.49666
0.908 , 0.496659 , 0.49666
0.909 , 0.496659 , 0.496659
0.91 , 0.496658 , 0.496659
0.911 , 0.496658 , 0.496658
0.912 , 0.496657 , 0.496658
0.913 , 0.496656 , 0.496657
0.914 , 0.496655 , 0.496656
0.915 , 0.496655 , 0.496655
0.916 , 0.496654 , 0.496655
0.917 , 0.496653 , 0.496654
0.918 , 0.496652 , 0.496653
0.919 , 0.496651 , 0.496652
0.92 , 0.49665 , 0.496651
0.921 , 0.496649 , 0.49665
0.922 , 0.496648 , 0.496649
0.923 , 0.496647 , 0.496648
0.924 , 0.496646 , 0.496647
0.925 , 0.496645 , 0.496646
0.926 , 0.496644 , 0.496645
0.927 , 0.496644 , 0.496644
0.928 , 0.496643 , 0.496644
0.929 , 0.496642 , 0.496643
0.93 , 0.496642 , 0.496642
0.931 , 0.496641 , 0.496642
0.932 , 0.496641 , 0.496641
0.933 , 0.49664 , 0.496641
0.934 , 0.49664 , 0.49664
0.935 , 0.49664 , 0.49664
0.936 , 0.496639 , 0.49664
0.937 , 0.496639 , 0.49664
0.938 , 0.496639 , 0.496639
0.939 , 0.49664 , 0.49664
0.94 , 0.49664 , 0.49664
0.941 , 0.49664 , 0.49664
0.942 , 0.49664 , 0.49664
0.943 , 0.496641 , 0.49664
0.944 , 0.496641 , 0.496641
0.945 , 0.496642 , 0.496641
0.946 , 0.496643 , 0.496642
0.947 , 0.496643 , 0.496643
0.948 , 0.496644 , 0.496643
0.949 , 0.496645 , 0.496644
0.95 , 0.496646 , 0.496645
0.951 , 0.496646 , 0.496646
0.952 , 0.496647 , 0.496646
0.953 , 0.496648 , 0.496647
0.954 , 0.496649 , 0.496648
0.955 , 0.49665 , 0.496649
0.956 , 0.496651 , 0.49665
0.957 , 0.496651 , 0.496651
0.958 , 0.496652 , 0.496651
0.959 , 0.496653 , 0.496652
0.96 , 0.496654 , 0.496653
0.961 , 0.496654 , 0.496654
0.962 , 0.496655 , 0.496654
0.963 , 0.496656 , 0.496655
0.964 , 0.496656 , 0.496656
0.965 , 0.496657 , 0.496656
0.966 , 0.496657 , 0.496657
0.967 , 0.496657 , 0.496657
0.968 , 0.496657 , 0.496657
0.969 , 0.496658 , 0.496657
0.97 , 0.496658 , 0.496658
0.971 , 0.496658 , 0.496658
0.972 , 0.496658 , 0.496658
0.973 , 0.496657 , 0.496657
0.974 , 0.496657 , 0.496657
0.975 , 0.496657 , 0.496657
0.976 , 0.496656 , 0.496657
0.977 , 0.496656 , 0.496656
0.978 , 0.496655 , 0.496656
0.979 , 0.496655 , 0.496655
0.98 , 0.496654 , 0.496655
0.981 , 0.496654 , 0.496654
0.982 , 0.496653 , 0.496653
0.983 , 0.496652 , 0.496653
0.984 , 0.496651 , 0.496652
0.985 , 0.49665 , 0.496651
0.986 , 0.49665 , 0.49665
0.987 , 0.496649 , 0.49665
0.988 , 0.496648 , 0.496649
0.989 , 0.496647 , 0.496648
0.99 , 0.496646 , 0.496647
0.991 , 0.496646 , 0.496646
0.992 , 0.496645 , 0.496646
0.993 , 0.496644 , 0.496645
0.994 , 0.496644 , 0.496644
0.995 , 0.496643 , 0.496644
0.996 , 0.496642 , 0.496643
0.997 , 0.496642 , 0.496643
0.998 , 0.496642 , 0.496642
0.999 , 0.496641 , 0.496642
1 , 0.496641 , 0.496641
