2.818 , 0.414148
2.819 , 0.413456
2.82 , 0.413716
2.821 , 0.414862
2.822 , 0.416834
2.823 , 0.419599
2.824 , 0.42315
2.825 , 0.427474
2.826 , 0.432498
2.827 , 0.438049
2.828 , 0.443824
2.829 , 0.449405
2.83 , 0.454304
2.831 , 0.45804
2.832 , 0.460235
2.833 , 0.46069
2.834 , 0.459433
2.835 , 0.456723
2.836 , 0.452993
2.837 , 0.448753
2.838 , 0.444471
2.839 , 0.440455
2.84 , 0.436773
2.841 , 0.433225
2.842 , 0.429384
2.843 , 0.42469
2.844 , 0.418589
2.845 , 0.410679
2.846 , 0.40083
2.847 , 0.389254
2.848 , 0.376497
2.849 , 0.363374
2.85 , 0.350834
2.851 , 0.339806
2.852 , 0.331055
2.853 , 0.325073
2.854 , 0.322028
2.855 , 0.321791
2.856 , 0.324013
2.857 , 0.328241
2.858 , 0.334034
2.859 , 0.341058
2.86 , 0.349126
2.861 , 0.358186
2.862 , 0.368251
2.863 , 0.379315
2.864 , 0.391252
2.865 , 0.403762
2.866 , 0.416358
2.867 , 0.428418
2.868 , 0.43928
2.869 , 0.44837
2.87 , 0.455319
2.871 , 0.460043
2.872 , 0.462758
2.873 , 0.463926
2.874 , 0.464138
2.875 , 0.463963
2.876 , 0.463792
2.877 , 0.46373
2.878 , 0.463549
2.879 , 0.462732
2.88 , 0.460589
2.881 , 0.456431
2.882 , 0.449757
2.883 , 0.440411
2.884 , 0.428673
2.885 , 0.415257
2.886 , 0.401221
2.887 , 0.387799
2.888 , 0.376191
2.889 , 0.367371
2.89 , 0.361928
2.891 , 0.36
2.892 , 0.361287
2.893 , 0.365155
2.894 , 0.370784
2.895 , 0.377335
2.896 , 0.384093
2.897 , 0.390551
2.898 , 0.396426
2.899 , 0.401613
2.9 , 0.406094
2.901 , 0.409843
2.902 , 0.412756
2.903 , 0.414629
2.904 , 0.415205
2.905 , 0.414266
2.906 , 0.411752
2.907 , 0.407872
2.908 , 0.403158
2.909 , 0.398457
2.91 , 0.394827
2.911 , 0.393367
2.912 , 0.395012
2.913 , 0.40033
2.914 , 0.409374
2.915 , 0.421627
2.916 , 0.436054
2.917 , 0.451259
2.918 , 0.46571
2.919 , 0.477998
2.92 , 0.48706
2.921 , 0.492338
2.922 , 0.493825
2.923 , 0.49201
2.924 , 0.487724
2.925 , 0.481944
2.926 , 0.47559
2.927 , 0.469362
2.928 , 0.463665
2.929 , 0.458614
2.93 , 0.454119
2.931 , 0.450017
2.932 , 0.446203
2.933 , 0.442725
2.934 , 0.43981
2.935 , 0.437807
2.936 , 0.437076
2.937 , 0.437837
2.938 , 0.440039
2.939 , 0.443286
2.94 , 0.446852
2.941 , 0.449784
2.942 , 0.451093
2.943 , 0.449975
2.944 , 0.446023
2.945 , 0.43937
2.946 , 0.430724
2.947 , 0.421281
2.948 , 0.412531
2.949 , 0.405989
2.95 , 0.40291
2.951 , 0.404052
2.952 , 0.409534
2.953 , 0.418825
2.954 , 0.430859
2.955 , 0.444241
2.956 , 0.457519
2.957 , 0.469428
2.958 , 0.479081
2.959 , 0.486048
2.96 , 0.490331
2.961 , 0.492239
2.962 , 0.492211
2.963 , 0.490634
2.964 , 0.487722
2.965 , 0.483464
2.966 , 0.477677
2.967 , 0.470139
2.968 , 0.460752
2.969 , 0.449699
2.97 , 0.437541
2.971 , 0.42521
2.972 , 0.413899
2.973 , 0.404865
2.974 , 0.399189
2.975 , 0.397539
2.976 , 0.400017
2.977 , 0.406105
2.978 , 0.414747
2.979 , 0.424545
2.98 , 0.434018
2.981 , 0.441892
2.982 , 0.447321
2.983 , 0.450018
2.984 , 0.450254
2.985 , 0.448734
2.986 , 0.446377
2.987 , 0.444071
2.988 , 0.442444
2.989 , 0.441725
2.99 , 0.441712
2.991 , 0.441863
2.992 , 0.441469
2.993 , 0.439872
2.994 , 0.436666
2.995 , 0.431812
2.996 , 0.425664
2.997 , 0.418873
2.998 , 0.412208
2.999 , 0.40634
3 , 0.401657
3.001 , 0.398141
3.002 , 0.395374
3.003 , 0.392653
3.004 , 0.389195
3.005 , 0.38439
3.006 , 0.378024
3.007 , 0.370416
3.008 , 0.362428
3.009 , 0.355336
3.01 , 0.350586
3.011 , 0.349483
3.012 , 0.35289
3.013 , 0.361002
3.014 , 0.373257
3.015 , 0.388394
3.016 , 0.40466
3.017 , 0.420115
3.018 , 0.432969
3.019 , 0.441869
3.02 , 0.446091
3.021 , 0.445585
3.022 , 0.440887
3.023 , 0.432913
3.024 , 0.422718
3.025 , 0.411256
3.026 , 0.399228
3.027 , 0.387037
3.028 , 0.374853
3.029 , 0.362773
3.03 , 0.351006
3.031 , 0.340028
3.032 , 0.330648
3.033 , 0.323964
3.034 , 0.321183
3.035 , 0.323373
3.036 , 0.331181
3.037 , 0.344597
3.038 , 0.362842
3.039 , 0.384392
3.04 , 0.407179
3.041 , 0.428902
3.042 , 0.447412
3.043 , 0.461072
3.044 , 0.46902
3.045 , 0.471277
3.046 , 0.468679
3.047 , 0.462649
3.048 , 0.454863
3.049 , 0.446887
3.05 , 0.439875
3.051 , 0.434376
3.052 , 0.430304
3.053 , 0.427064
3.054 , 0.423781
3.055 , 0.41958
3.056 , 0.413843
3.057 , 0.406368
3.058 , 0.397401
3.059 , 0.387541
3.06 , 0.377546
3.061 , 0.368102
3.062 , 0.359633
3.063 , 0.352189
3.064 , 0.345475
3.065 , 0.338992
3.066 , 0.332271
3.067 , 0.325128
3.068 , 0.317868
3.069 , 0.311372
3.07 , 0.307029
3.071 , 0.306521
3.072 , 0.311487
3.073 , 0.323153
3.074 , 0.342
3.075 , 0.367558
3.076 , 0.398374
3.077 , 0.432176
3.078 , 0.466194
3.079 , 0.497576
3.08 , 0.523819
3.081 , 0.543116
3.082 , 0.554552
3.083 , 0.55813
3.084 , 0.554617
3.085 , 0.545272
3.086 , 0.531533
3.087 , 0.514732
3.088 , 0.495909
3.089 , 0.475767
3.09 , 0.454754
3.091 , 0.43324
3.092 , 0.411714
3.093 , 0.39094
3.094 , 0.372002
3.095 , 0.356219
3.096 , 0.344938
3.097 , 0.339239
3.098 , 0.339656
3.099 , 0.345958
3.1 , 0.357083
3.101 , 0.37125
3.102 , 0.386234
3.103 , 0.399758
3.104 , 0.409924
3.105 , 0.415577
3.106 , 0.416523
3.107 , 0.413556
3.108 , 0.408265
3.109 , 0.40269
3.11 , 0.398879
3.111 , 0.398455
3.112 , 0.40229
3.113 , 0.410352
3.114 , 0.421748
3.115 , 0.434955
3.116 , 0.448168
3.117 , 0.459678
3.118 , 0.468198
3.119 , 0.473052
3.12 , 0.474204
3.121 , 0.472129
3.122 , 0.467571
3.123 , 0.461276
3.124 , 0.453765
3.125 , 0.44523
3.126 , 0.435565
3.127 , 0.424545
3.128 , 0.412071
3.129 , 0.398437
3.13 , 0.384506
3.131 , 0.371754
3.132 , 0.362123
3.133 , 0.35772
3.134 , 0.36041
3.135 , 0.37139
3.136 , 0.390849
3.137 , 0.417795
3.138 , 0.450099
3.139 , 0.48476
3.14 , 0.518341
3.141 , 0.547487
3.142 , 0.569423
3.143 , 0.582333
3.144 , 0.585539
3.145 , 0.57947
3.146 , 0.565436
3.147 , 0.545275
3.148 , 0.520969
3.149 , 0.494311
3.15 , 0.466714
3.151 , 0.439166
3.152 , 0.412343
3.153 , 0.386808
3.154 , 0.363227
3.155 , 0.34252
3.156 , 0.325879
3.157 , 0.314646
3.158 , 0.310058
3.159 , 0.31293
3.16 , 0.323364
3.161 , 0.340562
3.162 , 0.362818
3.163 , 0.387712
3.164 , 0.412473
3.165 , 0.434455
3.166 , 0.451608
3.167 , 0.462852
3.168 , 0.46826
3.169 , 0.469005
3.17 , 0.467075
3.171 , 0.464826
3.172 , 0.464464
3.173 , 0.467568
3.174 , 0.474766
3.175 , 0.485625
3.176 , 0.498772
3.177 , 0.51221
3.178 , 0.523751
3.179 , 0.531457
3.18 , 0.533985
3.181 , 0.530774
3.182 , 0.522038
3.183 , 0.508577
3.184 , 0.491495
3.185 , 0.471889
3.186 , 0.450615
3.187 , 0.428188
3.188 , 0.404843
3.189 , 0.380727
3.19 , 0.356175
3.191 , 0.331949
3.192 , 0.309382
3.193 , 0.290348
3.194 , 0.277039
3.195 , 0.271587
3.196 , 0.275608
3.197 , 0.289773
3.198 , 0.313508
3.199 , 0.344921
3.2 , 0.380977
3.201 , 0.417907
3.202 , 0.451777
3.203 , 0.479104
3.204 , 0.497385
3.205 , 0.505447
3.206 , 0.503536
3.207 , 0.493151
3.208 , 0.476653
3.209 , 0.456769
3.21 , 0.436075
3.211 , 0.416602
3.212 , 0.399608
3.213 , 0.385578
3.214 , 0.374393
3.215 , 0.365626
3.216 , 0.358844
3.217 , 0.353848
3.218 , 0.35076
3.219 , 0.349949
3.22 , 0.351827
3.221 , 0.356573
3.222 , 0.363879
3.223 , 0.372825
3.224 , 0.381909
3.225 , 0.389285
3.226 , 0.393133
3.227 , 0.392103
3.228 , 0.385712
3.229 , 0.37459
3.23 , 0.360494
3.231 , 0.34608
3.232 , 0.33444
3.233 , 0.328522
3.234 , 0.330536
3.235 , 0.341479
3.236 , 0.360889
3.237 , 0.386879
3.238 , 0.416446
3.239 , 0.445992
3.24 , 0.471937
3.241 , 0.491302
3.242 , 0.502143
3.243 , 0.503753
3.244 , 0.496616
3.245 , 0.482145
3.246 , 0.462285
3.247 , 0.439105
3.248 , 0.414456
3.249 , 0.389794
3.25 , 0.366173
3.251 , 0.344396
3.252 , 0.325233
3.253 , 0.309632
3.254 , 0.298822
3.255 , 0.294256
3.256 , 0.297382
3.257 , 0.309293
3.258 , 0.330329
3.259 , 0.359766
3.26 , 0.395659
3.261 , 0.434935
3.262 , 0.473741
3.263 , 0.507981
3.264 , 0.533969
3.265 , 0.54904
3.266 , 0.552007
3.267 , 0.543351
3.268 , 0.525112
3.269 , 0.500486
3.27 , 0.473232
3.271 , 0.447002
3.272 , 0.424746
3.273 , 0.408293
3.274 , 0.398208
3.275 , 0.393911
3.276 , 0.394018
3.277 , 0.396807
3.278 , 0.400673
3.279 , 0.404474
3.28 , 0.407687
3.281 , 0.410352
3.282 , 0.412847
3.283 , 0.415576
3.284 , 0.418679
3.285 , 0.421845
3.286 , 0.424322
3.287 , 0.425099
3.288 , 0.423241
3.289 , 0.418267
3.29 , 0.410471
3.291 , 0.401074
3.292 , 0.392146
3.293 , 0.386288
3.294 , 0.386128
3.295 , 0.393734
3.296 , 0.410082
3.297 , 0.434704
3.298 , 0.465611
3.299 , 0.499517
3.3 , 0.532339
3.301 , 0.55987
3.302 , 0.578478
3.303 , 0.585704
3.304 , 0.580624
3.305 , 0.563916
3.306 , 0.537628
3.307 , 0.50473
3.308 , 0.468534
3.309 , 0.432148
3.31 , 0.39806
3.311 , 0.367939
3.312 , 0.342658
3.313 , 0.322515
3.314 , 0.307541
3.315 , 0.297793
3.316 , 0.293541
3.317 , 0.29527
3.318 , 0.303506
3.319 , 0.318513
3.32 , 0.339952
3.321 , 0.366617
3.322 , 0.396348
3.323 , 0.426186
3.324 , 0.452745
3.325 , 0.472768
3.326 , 0.483727
3.327 , 0.484341
3.328 , 0.474891
3.329 , 0.457238
3.33 , 0.434525
3.331 , 0.410628
3.332 , 0.389452
3.333 , 0.374231
3.334 , 0.366973
3.335 , 0.368167
3.336 , 0.376809
3.337 , 0.390717
3.338 , 0.407071
3.339 , 0.42302
3.34 , 0.43624
3.341 , 0.4453
3.342 , 0.449789
3.343 , 0.450172
3.344 , 0.447466
3.345 , 0.44281
3.346 , 0.437092
3.347 , 0.430701
3.348 , 0.423499
3.349 , 0.415002
3.35 , 0.404708
3.351 , 0.392477
3.352 , 0.378836
3.353 , 0.365111
3.354 , 0.35331
3.355 , 0.345786
3.356 , 0.344727
3.357 , 0.351599
3.358 , 0.366687
3.359 , 0.388845
3.36 , 0.415546
3.361 , 0.443231
3.362 , 0.467906
3.363 , 0.485858
3.364 , 0.494331
3.365 , 0.492036
3.366 , 0.479362
3.367 , 0.458256
3.368 , 0.43181
3.369 , 0.403641
3.37 , 0.377222
3.371 , 0.355298
3.372 , 0.339518
3.373 , 0.330349
3.374 , 0.327254
3.375 , 0.329081
3.376 , 0.334522
3.377 , 0.342534
3.378 , 0.352588
3.379 , 0.364702
3.38 , 0.379248
3.381 , 0.396609
3.382 , 0.416794
3.383 , 0.439127
3.384 , 0.46213
3.385 , 0.483648
3.386 , 0.501199
3.387 , 0.512488
3.388 , 0.515949
3.389 , 0.511182
3.39 , 0.499161
3.391 , 0.482145
3.392 , 0.463297
3.393 , 0.446076
3.394 , 0.433539
3.395 , 0.427713
3.396 , 0.42917
3.397 , 0.436916
3.398 , 0.448617
3.399 , 0.461104
3.4 , 0.471052
3.401 , 0.475672
3.402 , 0.473262
3.403 , 0.463497
3.404 , 0.447406
3.405 , 0.427061
3.406 , 0.405062
3.407 , 0.383954
3.408 , 0.365726
3.409 , 0.351507
3.41 , 0.341516
3.411 , 0.335267
3.412 , 0.331945
3.413 , 0.330839
3.414 , 0.331694
3.415 , 0.334886
3.416 , 0.341339
3.417 , 0.352231
3.418 , 0.368538
3.419 , 0.390557
3.42 , 0.417542
3.421 , 0.447578
3.422 , 0.477727
3.423 , 0.504473
3.424 , 0.524344
3.425 , 0.534601
3.426 , 0.533815
3.427 , 0.52221
3.428 , 0.501673
3.429 , 0.47542
3.43 , 0.447398
3.431 , 0.421541
3.432 , 0.401046
3.433 , 0.387843
3.434 , 0.382345
3.435 , 0.383542
3.436 , 0.389392
3.437 , 0.397403
3.438 , 0.40525
3.439 , 0.411291
3.44 , 0.414847
3.441 , 0.416197
3.442 , 0.416313
3.443 , 0.416412
3.444 , 0.417473
3.445 , 0.419846
3.446 , 0.423075
3.447 , 0.425984
3.448 , 0.427003
3.449 , 0.424661
3.45 , 0.418088
3.451 , 0.407409
3.452 , 0.393886
3.453 , 0.379779
3.454 , 0.367916
3.455 , 0.361087
3.456 , 0.361391
3.457 , 0.369697
3.458 , 0.385363
3.459 , 0.406284
3.46 , 0.429267
3.461 , 0.450665
3.462 , 0.46711
3.463 , 0.476198
3.464 , 0.476948
3.465 , 0.469949
3.466 , 0.457163
3.467 , 0.441433
3.468 , 0.425823
3.469 , 0.412955
3.47 , 0.404496
3.471 , 0.400902
3.472 , 0.401493
3.473 , 0.404789
3.474 , 0.409036
3.475 , 0.412754
3.476 , 0.415173
3.477 , 0.416429
3.478 , 0.417478
3.479 , 0.419757
3.48 , 0.424677
3.481 , 0.4331
3.482 , 0.444941
3.483 , 0.459019
3.484 , 0.473203
3.485 , 0.484835
3.486 , 0.491332
3.487 , 0.49081
3.488 , 0.482591
3.489 , 0.467444
3.49 , 0.447497
3.491 , 0.42583
3.492 , 0.405846
3.493 , 0.390556
3.494 , 0.381952
3.495 , 0.380617
3.496 , 0.385665
3.497 , 0.395016
3.498 , 0.405934
3.499 , 0.415708
3.5 , 0.42228
3.501 , 0.424699
3.502 , 0.42327
3.503 , 0.419374
3.504 , 0.415028
3.505 , 0.412283
3.506 , 0.412636
3.507 , 0.416604
3.508 , 0.423575
3.509 , 0.431969
3.51 , 0.439677
3.511 , 0.444648
3.512 , 0.445483
3.513 , 0.441871
3.514 , 0.434742
3.515 , 0.426101
3.516 , 0.418569
3.517 , 0.414736
3.518 , 0.416498
3.519 , 0.424541
3.52 , 0.438091
3.521 , 0.455024
3.522 , 0.472292
3.523 , 0.486578
3.524 , 0.495025
3.525 , 0.495855
3.526 , 0.488741
3.527 , 0.474839
3.528 , 0.456479
3.529 , 0.436593
3.53 , 0.418031
3.531 , 0.402928
3.532 , 0.39228
3.533 , 0.385832
3.534 , 0.382291
3.535 , 0.379804
3.536 , 0.376569
3.537 , 0.371411
3.538 , 0.364179
3.539 , 0.355837
3.54 , 0.348252
3.541 , 0.343698
3.542 , 0.344237
3.543 , 0.351109
3.544 , 0.364321
3.545 , 0.382518
3.546 , 0.403211
3.547 , 0.423282
3.548 , 0.439668
3.549 , 0.450051
3.55 , 0.453374
3.551 , 0.450076
3.552 , 0.441956
3.553 , 0.43173
3.554 , 0.422363
3.555 , 0.41636
3.556 , 0.415174
3.557 , 0.41889
3.558 , 0.426249
3.559 , 0.435008
3.56 , 0.442539
3.561 , 0.446511
3.562 , 0.44549
3.563 , 0.439287
3.564 , 0.428995
3.565 , 0.416679
3.566 , 0.40482
3.567 , 0.395659
3.568 , 0.390599
3.569 , 0.389836
3.57 , 0.392308
3.571 , 0.395977
3.572 , 0.398386
3.573 , 0.397328
3.574 , 0.391482
3.575 , 0.380816
3.576 , 0.366687
3.577 , 0.351573
3.578 , 0.338516
3.579 , 0.330409
3.58 , 0.329294
3.581 , 0.335855
3.582 , 0.349228
3.583 , 0.367181
3.584 , 0.386616
3.585 , 0.404274
3.586 , 0.417474
3.587 , 0.424691
3.588 , 0.425856
3.589 , 0.422284
3.59 , 0.41627
3.591 , 0.410453
3.592 , 0.407115
3.593 , 0.407588
3.594 , 0.411928
3.595 , 0.418928
3.596 , 0.426468
3.597 , 0.432108
3.598 , 0.43377
3.599 , 0.430325
3.6 , 0.421938
3.601 , 0.41008
3.602 , 0.397188
3.603 , 0.386076
3.604 , 0.379232
3.605 , 0.378187
3.606 , 0.383119
3.607 , 0.392788
3.608 , 0.40484
3.609 , 0.416378
3.61 , 0.424691
3.611 , 0.427929
3.612 , 0.425568
3.613 , 0.418546
3.614 , 0.409023
3.615 , 0.39984
3.616 , 0.393789
3.617 , 0.392903
3.618 , 0.397923
3.619 , 0.40809
3.62 , 0.421308
3.621 , 0.434643
3.622 , 0.445035
3.623 , 0.450042
3.624 , 0.448429
3.625 , 0.440466
3.626 , 0.427846
3.627 , 0.413264
3.628 , 0.399746
3.629 , 0.389912
3.63 , 0.385359
3.631 , 0.386303
3.632 , 0.391595
3.633 , 0.399079
3.634 , 0.406209
3.635 , 0.41077
3.636 , 0.411503
3.637 , 0.408478
3.638 , 0.403118
3.639 , 0.397858
3.64 , 0.39553
3.641 , 0.39862
3.642 , 0.408594
3.643 , 0.425457
3.644 , 0.447668
3.645 , 0.472424
3.646 , 0.496261
3.647 , 0.515815
3.648 , 0.528557
3.649 , 0.533327
3.65 , 0.530528
3.651 , 0.521952
3.652 , 0.510265
3.653 , 0.498306
3.654 , 0.48837
3.655 , 0.481651
3.656 , 0.478005
3.657 , 0.47607
3.658 , 0.473718
3.659 , 0.468724
3.66 , 0.459459
3.661 , 0.445436
3.662 , 0.427566
3.663 , 0.408029
3.664 , 0.389819
3.665 , 0.376045
3.666 , 0.369178
3.667 , 0.370437
3.668 , 0.379461
3.669 , 0.394367
3.67 , 0.412176
3.671 , 0.429514
3.672 , 0.443407
3.673 , 0.451978
3.674 , 0.454878
3.675 , 0.453325
3.676 , 0.449766
3.677 , 0.447226
3.678 , 0.448512
3.679 , 0.455474
3.68 , 0.468498
3.681 , 0.486371
3.682 , 0.506532
3.683 , 0.525664
3.684 , 0.540459
3.685 , 0.548384
3.686 , 0.548246
3.687 , 0.540418
3.688 , 0.526684
3.689 , 0.509739
3.69 , 0.492484
3.691 , 0.477296
3.692 , 0.465458
3.693 , 0.456909
3.694 , 0.450362
3.695 , 0.443758
3.696 , 0.434948
3.697 , 0.422405
3.698 , 0.405783
3.699 , 0.386174
3.7 , 0.365974
3.701 , 0.348396
3.702 , 0.336732
3.703 , 0.33355
3.704 , 0.340034
3.705 , 0.35562
3.706 , 0.378038
3.707 , 0.403749
3.708 , 0.428684
3.709 , 0.449099
3.71 , 0.46235
3.711 , 0.4674
3.712 , 0.464942
3.713 , 0.45711
3.714 , 0.446868
3.715 , 0.437219
3.716 , 0.430454
3.717 , 0.42761
3.718 , 0.42828
3.719 , 0.430811
3.72 , 0.432836
3.721 , 0.431986
3.722 , 0.4266
3.723 , 0.416247
3.724 , 0.401908
3.725 , 0.385786
3.726 , 0.370774
3.727 , 0.359733
3.728 , 0.354754
3.729 , 0.3566
3.73 , 0.364485
3.731 , 0.376245
3.732 , 0.388854
3.733 , 0.399186
3.734 , 0.404802
3.735 , 0.404578
3.736 , 0.39901
3.737 , 0.390113
3.738 , 0.380924
3.739 , 0.37475
3.74 , 0.374317
3.741 , 0.38106
3.742 , 0.394709
3.743 , 0.413289
3.744 , 0.433533
3.745 , 0.451608
3.746 , 0.463976
3.747 , 0.468188
3.748 , 0.463404
3.749 , 0.450532
3.75 , 0.431949
3.751 , 0.410876
3.752 , 0.390589
3.753 , 0.373638
3.754 , 0.361301
3.755 , 0.353384
3.756 , 0.348423
3.757 , 0.344228
3.758 , 0.338617
3.759 , 0.330149
3.76 , 0.318654
3.761 , 0.305422
3.762 , 0.292988
3.763 , 0.284565
3.764 , 0.28327
3.765 , 0.291318
3.766 , 0.309419
3.767 , 0.336502
3.768 , 0.369865
3.769 , 0.405711
3.77 , 0.43993
3.771 , 0.468963
3.772 , 0.490505
3.773 , 0.503903
3.774 , 0.510137
3.775 , 0.511407
3.776 , 0.510428
3.777 , 0.509623
3.778 , 0.510426
3.779 , 0.512863
3.78 , 0.515542
3.781 , 0.516028
3.782 , 0.511538
3.783 , 0.499755
3.784 , 0.479561
3.785 , 0.451494
3.786 , 0.417811
3.787 , 0.382116
3.788 , 0.348665
3.789 , 0.321474
3.79 , 0.303494
3.791 , 0.296004
3.792 , 0.298414
3.793 , 0.308484
3.794 , 0.322936
3.795 , 0.33827
3.796 , 0.35161
3.797 , 0.361351
3.798 , 0.367448
3.799 , 0.371302
3.8 , 0.375252
3.801 , 0.381835
3.802 , 0.392993
3.803 , 0.409445
3.804 , 0.43039
3.805 , 0.453609
3.806 , 0.475954
3.807 , 0.494103
3.808 , 0.505367
3.809 , 0.508366
3.81 , 0.503377
3.811 , 0.492283
3.812 , 0.478101
3.813 , 0.464238
3.814 , 0.453639
3.815 , 0.448048
3.816 , 0.447581
3.817 , 0.450708
3.818 , 0.454663
3.819 , 0.456176
3.82 , 0.452357
3.821 , 0.441489
3.822 , 0.42356
3.823 , 0.400366
3.824 , 0.375184
3.825 , 0.352068
3.826 , 0.334957
3.827 , 0.326802
3.828 , 0.328922
3.829 , 0.340757
3.83 , 0.360049
3.831 , 0.383417
3.832 , 0.407177
3.833 , 0.428178
3.834 , 0.444468
3.835 , 0.455613
3.836 , 0.462605
3.837 , 0.467388
3.838 , 0.472142
3.839 , 0.478518
3.84 , 0.487042
3.841 , 0.496836
3.842 , 0.50576
3.843 , 0.510925
3.844 , 0.509467
3.845 , 0.49937
3.846 , 0.480135
3.847 , 0.453102
3.848 , 0.421337
3.849 , 0.38909
3.85 , 0.360952
3.851 , 0.340898
3.852 , 0.331454
3.853 , 0.333184
3.854 , 0.344622
3.855 , 0.362671
3.856 , 0.383355
3.857 , 0.402755
3.858 , 0.417902
3.859 , 0.427394
3.86 , 0.431611
3.861 , 0.432478
3.862 , 0.432842
3.863 , 0.435631
3.864 , 0.443021
3.865 , 0.455808
3.866 , 0.473159
3.867 , 0.492795
3.868 , 0.511554
3.869 , 0.526187
3.87 , 0.534182
3.871 , 0.534395
3.872 , 0.527332
3.873 , 0.514999
3.874 , 0.500368
3.875 , 0.486587
3.876 , 0.476151
3.877 , 0.470235
3.878 , 0.468388
3.879 , 0.468646
3.88 , 0.468069
3.881 , 0.463547
3.882 , 0.45269
3.883 , 0.434569
3.884 , 0.410109
3.885 , 0.382035
3.886 , 0.354376
3.887 , 0.331625
3.888 , 0.317773
3.889 , 0.315434
3.89 , 0.325282
3.891 , 0.345925
3.892 , 0.374242
3.893 , 0.406107
3.894 , 0.437293
3.895 , 0.464368
3.896 , 0.485326
3.897 , 0.499841
3.898 , 0.509074
3.899 , 0.515105
3.9 , 0.520157
3.901 , 0.525816
3.902 , 0.532471
3.903 , 0.539113
3.904 , 0.543564
3.905 , 0.543073
3.906 , 0.53512
3.907 , 0.518224
3.908 , 0.492531
3.909 , 0.460014
3.91 , 0.424223
3.911 , 0.389621
3.912 , 0.360667
3.913 , 0.34085
3.914 , 0.331929
3.915 , 0.333554
3.916 , 0.34336
3.917 , 0.357538
3.918 , 0.371729
3.919 , 0.382029
3.92 , 0.385878
3.921 , 0.382608
3.922 , 0.373526
3.923 , 0.361529
3.924 , 0.350339
3.925 , 0.343566
3.926 , 0.343821
3.927 , 0.352107
3.928 , 0.367622
3.929 , 0.38801
3.93 , 0.409998
3.931 , 0.430225
3.932 , 0.446059
3.933 , 0.456181
3.934 , 0.460794
3.935 , 0.461411
3.936 , 0.460274
3.937 , 0.459588
3.938 , 0.460764
3.939 , 0.463894
3.94 , 0.467608
3.941 , 0.469365
3.942 , 0.466119
3.943 , 0.455191
3.944 , 0.435132
3.945 , 0.406334
3.946 , 0.371239
3.947 , 0.334046
3.948 , 0.299978
3.949 , 0.274261
3.95 , 0.261053
3.951 , 0.262561
3.952 , 0.27856
3.953 , 0.306433
3.954 , 0.341703
3.955 , 0.378958
3.956 , 0.412927
3.957 , 0.439475
3.958 , 0.456291
3.959 , 0.463121
3.96 , 0.461519
3.961 , 0.454216
3.962 , 0.444271
3.963 , 0.43425
3.964 , 0.425626
3.965 , 0.418567
3.966 , 0.412128
3.967 , 0.4048
3.968 , 0.395218
3.969 , 0.382844
3.97 , 0.368404
3.971 , 0.353944
3.972 , 0.342467
3.973 , 0.33723
3.974 , 0.340878
3.975 , 0.354636
3.976 , 0.377777
3.977 , 0.407542
3.978 , 0.43954
3.979 , 0.468573
3.98 , 0.489706
3.981 , 0.499333
3.982 , 0.495996
3.983 , 0.480752
3.984 , 0.456997
3.985 , 0.429791
3.986 , 0.404815
3.987 , 0.387214
3.988 , 0.380583
3.989 , 0.38631
3.99 , 0.40343
3.991 , 0.428977
3.992 , 0.458753
3.993 , 0.488288
3.994 , 0.513773
3.995 , 0.532725
3.996 , 0.544259
3.997 , 0.548918
3.998 , 0.548147
3.999 , 0.543581
4 , 0.536374
4.001 , 0.526747
4.002 , 0.513915
4.003 , 0.496403
4.004 , 0.472674
4.005 , 0.441887
4.006 , 0.404569
4.007 , 0.362997
4.008 , 0.32113
4.009 , 0.284096
4.01 , 0.257286
4.011 , 0.245279
4.012 , 0.250832
4.013 , 0.274179
4.014 , 0.312823
4.015 , 0.36188
4.016 , 0.414931
4.017 , 0.465181
4.018 , 0.506685
4.019 , 0.535376
4.02 , 0.549661
4.021 , 0.550486
4.022 , 0.540868
4.023 , 0.525023
4.024 , 0.507334
4.025 , 0.491378
4.026 , 0.479274
4.027 , 0.471458
4.028 , 0.466924
4.029 , 0.463829
4.03 , 0.460268
4.031 , 0.455008
4.032 , 0.44795
4.033 , 0.440209
4.034 , 0.433781
4.035 , 0.430892
4.036 , 0.433219
4.037 , 0.441193
4.038 , 0.453614
4.039 , 0.46769
4.04 , 0.47953
4.041 , 0.484991
4.042 , 0.480677
4.043 , 0.464856
4.044 , 0.438043
4.045 , 0.403104
4.046 , 0.36482
4.047 , 0.329002
4.048 , 0.301341
4.049 , 0.286256
4.05 , 0.286007
4.051 , 0.300259
4.052 , 0.326206
4.053 , 0.359219
4.054 , 0.39384
4.055 , 0.42491
4.056 , 0.448548
4.057 , 0.462769
4.058 , 0.467626
4.059 , 0.464862
4.06 , 0.45719
4.061 , 0.447427
4.062 , 0.437696
4.063 , 0.428924
4.064 , 0.420747
4.065 , 0.411851
4.066 , 0.400619
4.067 , 0.385905
4.068 , 0.367711
4.069 , 0.347535
4.07 , 0.3283
4.071 , 0.313835
4.072 , 0.308019
4.073 , 0.313808
4.074 , 0.33238
4.075 , 0.362626
4.076 , 0.401144
4.077 , 0.442758
4.078 , 0.481461
4.079 , 0.511587
4.08 , 0.528932
4.081 , 0.531578
4.082 , 0.520226
4.083 , 0.497969
4.084 , 0.469555
4.085 , 0.44033
4.086 , 0.415102
4.087 , 0.397197
4.088 , 0.387914
4.089 , 0.386491
4.09 , 0.390559
